x_signal_1,x_signal_2,x_protective_1,x_behavior_1,x_behavior_2,x_noise_base,corr_1,corr_2,corr_3,corr_4,corr_5,corr_6,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,true_probability,y
-0.9178217817576599,0.2541542584781481,1.304513697115551,0.6597033043909167,-0.33734718608282743,-0.05295866366302793,-0.9215233278634357,-0.9092739711771526,-0.8277435464400882,-0.6506118676568315,-0.9695521693316587,-0.49538991160603213,-0.7877988886266734,-1.1537837405205311,0.2614526550804537,-0.21876628778938723,0.17400498904095704,0.9566473898452137,0.4835993152605212,-0.5391343582500725,-1.1112099280024825,-0.6433417016248717,-0.8455566520935268,2.068771855120066,-0.3065742227005878,0.4194865854634887,-0.22294483627911554,0.7826608771802104,-0.594541357437788,0.9830405206078427,0.6154284151887665,0.5368776568350904,0.09912892749492716,0
0.06256339331420896,0.8397412133787645,-0.7405158205011196,0.38773923447294567,-0.02693565571272699,1.1617347900146988,0.3791562728577674,0.006866068055857315,-0.0738174104354532,-0.09064183335724235,0.083616034283155,0.3336601344770134,-0.9685354004919751,0.06063689759028058,-0.1662099135810711,-0.6357945446144277,-1.0305574039231487,0.01657968520745772,-0.40019321169725186,-0.004865718221292914,2.4982112022383007,-0.7457535805149944,-0.09404671154966834,-0.25767250469905323,-0.44057481613307603,0.8434108538525992,0.559636246304464,1.049316534862222,-0.4281482264286697,1.2798423103458394,0.54284805083654,0.6942312300572769,0.8980960987889259,1
-0.9790437696225303,-0.5555011339085025,1.0090998037340055,-0.3931662352239024,0.30565069382374177,-0.7077387794799367,-0.7717474896570696,-0.8454100614748774,-0.7019370797221338,-0.7397171521726089,-0.9333218739750773,-1.2470563940902406,1.7284653888049368,0.3066005097858225,2.421047036286818,-0.3253339350685435,0.09525239744746067,-0.2985672123210707,-0.06331025284445918,1.0142415707354244,-0.5125851305276068,-0.28718753877243436,0.7419329264902462,0.8541566653663792,0.5856219858989308,-0.27411219523462255,0.13671163729453326,-0.16201563389323612,-0.355224530897812,0.20855928185472122,-0.15108327733834576,-1.2725516421260878,0.012571987015790495,0
-0.10609883848948559,-0.029440143603688143,-1.3588772459230156,1.6441302687448558,1.1838148286064953,-1.6022747273509945,0.03847572954275054,-0.12320024980087683,-0.1356185955150176,-0.15237723290884653,0.1436400225053155,-0.18360556660089916,0.11396107883724602,-1.4281566437839497,-0.1407023866843086,0.3551074733158469,0.7695943664067156,0.13302292052766373,-1.1902210941542422,1.4707454654887906,-0.3509649215689761,0.32473303582206753,0.9285761165630954,1.4846253176907442,-1.785261802225653,-1.6843747928095578,-0.046817586860285504,-0.7739115995184248,-0.323297700598883,0.3842962366132518,1.0909113006525608,-0.8670219238577941,0.8264103986810789,1
0.4381120060017827,0.858921836222462,1.0732578317891572,0.08943268548626167,-0.549779159986199,-0.03402600268307527,-0.13908269020497505,0.16758739487633145,0.11454208382423342,0.45619104397186255,1.3563605378772703,-0.3666088461587395,1.1252677461876508,0.7599414153808475,-0.2792342453730181,0.07322121046699422,0.09649148255783252,-0.41662036652411394,0.750338603365376,0.1477675624840646,-1.2119009746737657,-1.4104762739609518,1.298501656194275,0.20833170018275968,1.2508093217785257,0.5337601830766953,-1.4056461019236404,-2.3105676254753127,-0.3107562305520698,-1.0169906275034755,-0.2576174385184792,0.6114500787708956,0.5483475404363619,1
-2.127652909560427,-2.327467254517063,-0.4061336454709856,-0.5791037823476118,-0.03673883630303293,1.295952688284265,-1.9282453543701463,-1.922883765811103,-1.4714132878564792,-2.116386677770788,-1.7974778202171378,-1.790989766552558,1.384906937645251,0.7640476398247473,-0.4223931092077327,-0.7009750880875777,1.3844628848198377,1.2039092620566303,0.18736424105126542,0.22554311877052022,-1.182150807954398,0.5514019908583155,0.33543606678279403,-0.02531306491503976,0.9939400434555947,-0.009142765073484103,-1.6680951496718293,0.8140252947611006,-2.240824789036072,1.023056646923904,-0.3488207877772787,-0.36771656321310003,0.008054230436676047,0
-1.0649899616126632,-0.9377252479962759,-1.0285042409412697,-1.6309356349971469,-1.7200687183131178,0.1609421366160508,-0.54184877363959,-0.7397948680500998,-0.962639951745234,-0.7337498403548747,-1.1643459681368453,-1.5234894858194439,-0.4108469300992142,0.9746891382786231,-0.9709392230763997,0.12565347404044408,-2.1776876180953386,1.8765338741444926,0.2618499545895443,-0.183187017295841,0.9740340688897365,-1.4083867417457268,0.35578571124444075,-0.24568792774209228,0.5244517448747253,1.3916837734001126,-0.7004283812905476,2.002536978676355,0.09764908792945162,1.263523242297267,1.441539007100459,-1.3973485088613788,0.1625304515471316,1
-1.706725349716817,-0.4643104487336114,-0.21714361307631405,-0.7495671432420439,-0.7408840893544641,-0.19966979917285654,-1.2708270007377984,-1.7673115231438952,-1.5555852638208674,-1.8450313650041301,-1.8990751473240541,-1.1969094619088638,0.4235057659278442,0.29988908474059767,0.6858973598434033,-0.050675957566257396,-0.8422334128027206,1.4498118303709555,0.5018903796731302,0.4812486200590785,2.2701932776422518,1.2933308258074465,0.7501848652146249,0.5375588822049737,-3.3770974934763096,0.02873303244641783,-1.0843649408989298,1.795651198335153,-0.5274677801539326,-1.8703530724191204,-1.106966299700577,-0.07097673450738928,0.03513352738602098,0
-2.2526674118881274,-1.759596043840782,0.27734417972021486,-0.16048986011293973,-0.32860324196115004,-0.8703470176574332,-2.3968185878833754,-2.1097866863861947,-2.124625911914656,-1.4435526201111255,-2.1184717665032844,-1.672583212484092,0.045010775491347736,0.6370821002889959,-0.6862469680194502,-1.1394642231488126,1.4750560472309444,-2.1515632347735676,-0.642415413891724,0.39021936058413886,-0.5672401108083478,0.5137668280901231,-0.594770213571308,0.8746940500325806,-0.25941169847577666,-0.045466889189501626,0.269205798523187,-0.19497351749050496,-1.8668110866147,1.7629458205356219,-1.7029689207854803,-0.11897150612377119,0.00382271924480997,0
-0.7830327078682794,-0.06083019562728553,-0.49474843052571216,-0.41107120906831623,0.4944375028724616,1.7577664666808224,-0.7674146036181703,-1.0086883283471684,-0.42153765961163,-0.12286279198482819,-0.9679994051695127,-0.847039481403401,-1.1572138030168888,2.185025844578322,-0.5679481469977529,-0.28850469350726055,0.9120263332638503,-0.4370267588601139,-1.519058274920934,1.3258476830884123,0.3473165281275181,1.913139872135604,-0.6357790519891622,0.4618049060391806,-1.272866226005333,0.4172544718659806,-1.7987149107097629,-1.092675817717898,-0.3500510149109371,-0.7006594668703151,-0.8678163162380933,0.17691498130890296,0.23930993501406247,0
0.9846739100114933,0.7010389703136262,0.5539535059953238,2.070839546725421,0.027963777584272265,-1.0296025948847793,0.6459026258265997,1.09331054811822,0.7602356770562544,1.3107084112316367,1.0171204607634625,1.0425892981465705,-0.18547997590425605,-0.3015216008772933,-0.5382415595385981,0.579338270420888,0.5405117112662879,0.004159138781156173,0.9573183749126308,-1.888704629155429,0.22016659571216307,0.668783760609298,-0.12479785765439863,0.42746307581686693,1.12410678395954,-0.5969310688011311,-0.4471600929352337,0.8376242263281327,-0.38095747800739044,0.5946308881352735,0.38724192667803975,0.5292413209472995,0.9518416100302197,1
-0.11858924281077168,-0.267777869819526,-0.5829938836640675,-0.09655563452121654,-0.2984535879568547,-0.72539425762824,0.23548999354287953,-0.12704912403402785,-0.4775254846444796,0.22489421777167812,0.019835739489888912,-0.17185993574784708,0.5875065902392275,-1.0456915008895566,-0.9849435158485111,0.5721382598965082,1.2332154065194592,0.46305796042254327,0.6887184136124077,-0.23449774371220775,1.0002445624167586,-0.30476045112099215,-1.2750176995541036,-0.051202901207954905,1.0525610872560116,-0.6451357211235694,-0.17307485833177585,-0.12686877615202616,1.2752445270824715,0.07756172481588772,1.2835910144651879,0.46565135908335403,0.49840191367239894,0
-0.04438671171926134,0.3015665561789157,0.6203723939313579,1.2432281009696986,0.9646731254469129,0.5700341960840228,0.008907615907846486,-0.22699195994062515,-0.20283067940237004,-0.061930613688081865,-0.16963513781432304,0.03262447795712463,-0.4990292550108579,-1.5340598832214616,-1.751083332544723,-0.2299643324033938,-1.91655787870177,-1.727314537702048,-0.5353588032709344,0.33918986912764376,2.218714464517398,-0.7986771352176636,0.40690077169990907,-1.5929545250727766,0.3880098898307735,-0.09789526633794199,-0.0396552795316196,0.4781317236434184,-0.539229958429416,-0.060375846110576135,-0.6605185081816152,-0.7681730945085932,0.4737387905671054,0
1.0301893830206341,0.6402955454096223,0.44222206203659953,0.6651924833793994,-0.30523564598947445,-1.8560206898867897,0.7736113327722836,0.9474688767500697,1.2455963488277209,1.2304725882128449,1.48295784857803,0.5829926177456257,-0.32484319537186124,1.7556739302323163,-0.4629398671591936,0.6767727947859766,0.7956106627228209,-1.7434436603689656,0.4091101991300401,-0.02628395754211129,1.520973417981586,0.2388910580778623,1.0490820361682638,0.8977163887565969,-1.2031111971400128,-0.9204063082699723,0.3989642627095406,0.30275170329694523,0.6677901798734956,-0.20651797827686397,1.8148375202904201,-0.4108284687128243,0.8303360168163518,0
1.6929963214698647,0.7912118968955018,-0.06092305470793503,0.42424800281803077,0.43284250177390987,1.2745906653813397,1.530528278031036,1.2589046420458787,1.7234084080725864,1.498690799771085,1.3177714399357079,1.710444476294851,-0.1733668553856451,1.7687872586986573,0.8733353127122913,-0.9799554969846216,1.0643701624194226,1.3067897496253924,1.25797343871795,-0.939173032096112,-0.2386592809807474,-0.030250588477874818,-0.7100436448383542,-1.284625119614848,1.4942942105249304,-0.22909546546596546,-0.3265401934909577,0.09300346417980701,1.382812003385717,-0.9925633320235557,0.02719735427631316,0.927788693287827,0.9738075169623516,1
0.0685439698627944,0.38443935049205935,-0.4413823123659498,-0.21718838386598988,0.29936861963946204,0.6241931142173556,-0.4597835329371818,-0.16567944404477444,0.0004858162381482928,-0.34222498810726487,0.028248873865026176,-0.4306659961908099,2.1115293313101033,-0.9245997419342306,0.19697980546524393,-0.948987838193326,-0.6587001661757365,-0.5591193186097794,1.1387008030839398,-1.2993666792404774,0.528767635709635,1.1861390348772767,0.435149189885271,0.6193856420858215,-0.26226113901948783,1.9395613574486996,-0.6674920039604384,1.0285138034825314,-0.6280687090215913,0.5238280106479776,-0.1155295471981899,-0.5431848670430475,0.5990117988203386,1
0.8646491693565013,1.630867826137269,0.15154079576526616,0.005870831085067167,-0.018642389603748928,0.8992310718111097,0.5611919917295359,0.45695487585345945,1.107765486414565,1.1690166200688301,0.9571497988700002,0.22920520372203668,-1.8340489371044395,-0.7273208126785566,1.5605752701881253,-0.25125496329368063,2.6292371178912264,-1.4874063384532321,-0.5645588364319957,0.806322426028862,0.6280578427422266,-0.9286188163548493,-0.6291310509419934,0.7557366499929544,1.8053710669005658,1.042633726726367,1.2444801504497913,1.065668069030618,-0.047497209861756186,-0.28604466875568385,-0.8499381408195584,-0.3950920586590615,0.9121504670634524,1
0.32159297984409313,-0.2685795507865798,0.5502537430336992,1.7969473694253788,1.1672930623827322,0.5581170119496541,0.2967224270249457,0.05474224959705584,0.46893981677693564,0.5829280422195352,0.5392090521152358,0.25285518685958625,0.501643299027259,-0.32399103753117203,0.7509563049891836,1.4975661360871355,0.19634896406205754,-1.1036408077229607,-1.4887610454342513,-0.7569258503964148,-0.02009063116761963,2.020902000460979,-1.016575501994926,-1.1404321044907264,0.2653870668626484,0.30803794139964996,-0.32003268854583433,-0.5226876847115626,1.7286917749097015,-1.3094223213243914,1.9513551686356334,-1.504269080256179,0.6548220620727345,0
-1.2170119416801455,-0.37298890865949025,2.0617991527316084,-2.174885548909225,-1.790088620467655,-0.16112351745637007,-0.9261756738214664,-0.7966964790321736,-1.1592921947844366,-1.103458915502544,-0.7375893214800351,-1.1586837313955147,-0.25333907725216487,1.2242568721459834,0.5239648102740447,0.1632516265382057,-2.192769042508541,0.3904746433122149,-1.3172151395967535,-1.7549004915056021,-1.0959361334967308,1.274776941714994,2.0555610437596665,-0.6078007906051546,0.5068080189166481,1.5516772609549183,1.4191303675543003,-0.9231124713864258,0.2289761551492464,-1.0350046884490358,-0.15028887801898694,-0.028680470101235818,0.0023911012591575566,0
-0.10002077771238316,-0.5356762908310322,0.939420421798181,-2.5441856848143245,-1.548313302470524,-1.063148710155423,-0.478281524060613,-0.25130473282331595,-0.129837065165404,-0.40856660684724394,0.029960314176962072,-0.008328180775619726,-0.6406549085024337,-1.2873021984803101,1.882649022652715,-0.27536580966577207,0.38127199793375394,-0.8225476864634965,-0.3117260129551111,0.8565728600098982,-0.7987762185630215,-0.20352363025714418,-1.0022331360172423,2.1214745513897446,-0.4603043845625302,-0.8248960980066457,-0.3251272494443485,-2.4991158395501887,0.3737498420689271,-1.2924462636913838,-1.3319880261917116,0.34527046476055406,0.020541472181900642,0
-1.1221019186206576,-1.1395230346086132,0.9759899498158413,-1.160164674176738,-0.4426459859486786,-0.14007544122496063,-1.0861227882990776,-0.9073221997752665,-0.9308554710916876,-1.162303902669125,-0.7156361705379527,-1.2047439738294905,-0.27787570715626536,-1.9666195248888751,-0.09714559500321131,1.5441380012066468,-0.7198600299893989,0.24162564218405003,1.4623171332871585,0.45898290044606543,1.148152650929215,1.7978208976376195,-1.279319318087845,-0.07948223786938155,1.4069555777818088,2.4904398698799954,-0.016269663269797518,-0.3461613600997941,-0.40725392396832805,-0.5245905503020182,2.4576686688304603,-1.9754932184469425,0.006846611681762673,0
-0.7866739371622121,-0.5938372518713323,3.0885121948602836,-0.3404281268634127,-0.07370368422938312,-0.9752363117526348,-0.5060693957422265,-0.8919928558362937,-0.9076594113653067,-1.1815043955167435,-0.8942368316138138,-0.1422990437103141,0.667376243833423,2.167514476562161,0.06307567350495229,-0.28693843520353846,1.164995273929518,-0.9787273627465037,-0.7284454121413682,-0.11587409745823536,1.2513079958220497,-0.7831280950572727,0.21471539705531278,-1.2202136754345188,0.6084338842936083,-0.46050251755972726,-0.13874734750172824,-1.0933251585113337,0.6870508304322401,0.4850993084323594,0.3936700938523471,-1.0702503815931115,0.001638795762402286,0
-0.30298519287176146,0.04370847898024666,0.5159584767678441,0.3042090475594754,0.631180510139586,0.4861553100763835,-0.5629773384592397,-0.10558924951667709,-0.2716054578623411,-0.02696565190391126,-0.015623724686478324,-0.2245051767707527,0.7245235940205608,0.31237328692007543,-0.011464421660137695,2.2347332372859943,0.5479440333912979,-1.7442001273840204,-0.5963278530093554,-0.9145515927610286,-0.20756736483918675,0.20558978991522836,0.2685214784607662,0.8008792397130408,1.4428916925146216,2.0038058955091795,0.23121860863232505,0.41919691899708905,-0.039642613685584374,-0.71111805059888,0.7988304506042805,-1.4217277354933775,0.20562949686885335,0
0.7304237297690046,0.7119986371239274,0.4846435113117023,0.21555759243847417,0.6937608276931457,0.8067798305481017,0.7032179237489388,0.4316433165872148,0.7314245642992938,0.24052102540741732,0.9107055188358961,0.7272458903469718,0.18601712243475307,0.45441330591856066,1.5437867311835498,-0.5112831236207457,-0.597922072276191,1.4243801632213242,-0.6169110981183182,-0.11344144337049392,0.2610553940600878,-1.276471051569654,0.6672321411899407,-0.772675205573181,0.17754119854703979,1.999403047779649,-0.419848194895952,-0.3358669348454299,-1.8321029378798617,0.9754415567366225,1.6815602208407232,0.7883522370337428,0.6770287268303522,1
1.9582532141559936,1.9562110548467637,0.7040150743216541,-0.13036165604456845,-0.8418015010797872,1.4768086311982076,1.775622793361595,1.7710580368479807,1.3575559954743448,1.83700391897853,2.1860361616713844,1.821598055962508,1.092741316456627,-0.20510600519999317,0.0025153164590909433,-1.011728729251301,1.502451918262896,0.3981899112889757,-0.5317307962886673,1.2155876005192052,1.1972638213296438,1.84656925630141,2.001228053509907,-1.9205240224540956,-0.047038659255799566,-1.7532298067972054,0.09613497374574913,-0.22742865029729498,-0.3552325339828173,-0.11921447941736316,0.6144625824544411,-1.9123512734467163,0.9868960355452255,1
-1.5119538746887615,-1.0665597941545104,-1.0089659775882531,0.951472030711867,0.29148401527640466,0.3717676405528632,-1.017882423148565,-1.3491311990487167,-1.4061953646361809,-1.5801187576426043,-1.8279205650438775,-1.059885526535462,1.2688329951005763,0.46578492371802366,-0.6482773740771043,-0.16636197485187557,0.9394513059793105,-0.3337508612381163,-0.011226844086627264,-1.6146992860287996,-1.7042688720332984,-1.647386813080978,-0.7771298151946303,0.5197695480464669,0.5951301628988109,1.4670921431418145,1.5308140265956272,0.8119660957518811,-1.1831787902197832,-0.2894049218413703,0.9748893570444555,-0.07868459711268497,0.23909784789829447,0
